,BANK_ID,REPORT_DATE,DT_REPORT,STATEMENT_TYPE,CATEGORY_TYPE,CATEGORY_CODE,ORIGINAL_CATEGORY,PREVIOUS_VALUE,CURRENT_VALUE,CURR_ID,FILE_NAME,DATA_SOURCE,EXTRACTION_DATE
324,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,22900.0,6456.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
325,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,630.0,-79.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
326,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,23530.0,6377.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
312,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-738.0,-223.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
313,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,41320.0,11275.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
314,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,17780.0,4416.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
315,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-7224.0,-1725.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
316,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,10556.0,2692.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
317,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,511.0,114.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
318,1,2024-03-31,2024-03-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-23879.0,-6811.0,1,teb_is_31.03.2024.pdf,TEB Kosovo,2026-03-18
1054,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,110298.0,104601.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1055,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,84195.0,57016.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1056,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,25968.0,30376.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1057,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,613558.0,669427.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1058,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,11076.0,11487.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1059,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,3341.0,3171.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1060,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,7393.0,7509.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1061,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,855829.0,883587.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1062,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,718110.0,738332.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1063,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,41.0,64.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1064,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,15860.0,16596.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1065,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,734011.0,754992.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1066,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1067,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,91332.0,91332.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1068,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,6456.0,13013.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1069,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,31.0,249.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1070,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,121818.0,128595.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
1071,1,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,855829.0,883587.0,1,teb_bs_30.06.2024.pdf,TEB Kosovo,2026-03-18
658,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,11498.0,23628.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
666,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,7269.0,15180.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
667,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-178.0,-766.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
668,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,13,Provizione të tjera,81.0,43.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
669,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,7172.0,14457.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
670,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-716.0,-1444.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
671,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,6456.0,13013.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
672,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-79.0,140.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
673,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,6377.0,13153.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
659,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-223.0,-466.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
660,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,11275.0,23162.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
661,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,4416.0,9203.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
662,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-1725.0,-3618.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
663,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,2692.0,5586.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
664,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,114.0,266.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
665,1,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-6811.0,-13834.0,1,teb_is_30.06.2024.pdf,TEB Kosovo,2026-03-18
1316,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,104601.0,105250.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1317,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,57016.0,111029.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1318,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,30376.0,30794.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1319,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,669427.0,678049.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1320,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,11487.0,11967.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1321,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,3171.0,3087.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1322,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,7509.0,7995.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1323,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,883587.0,948170.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1324,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,738332.0,799453.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1325,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,64.0,163.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1326,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,16596.0,16165.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1327,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,754992.0,815781.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1328,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1329,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,91332.0,86832.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1330,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,13013.0,20411.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1331,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,249.0,1146.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1332,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,128595.0,132389.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
1333,1,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,883587.0,948170.0,1,teb_bs_30.09.2024.pdf,TEB Kosovo,2026-03-18
185,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,23628.0,36574.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
193,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,15180.0,23802.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
194,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-766.0,-969.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
195,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,13,Provizione të tjera,43.0,-157.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
196,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,14457.0,22676.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
197,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-1444.0,-2265.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
198,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,13013.0,20411.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
199,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,140.0,1037.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
200,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,13153.0,21448.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
186,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-466.0,-844.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
187,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,23162.0,35730.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
188,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,9203.0,15100.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
189,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-3618.0,-6406.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
190,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,5586.0,8694.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
191,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,266.0,397.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
192,1,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-13834.0,-21019.0,1,teb_is_30.09.2024.pdf,TEB Kosovo,2026-03-18
950,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,105250.0,136979.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
951,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,111029.0,89025.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
952,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,30794.0,31167.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
953,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,678049.0,718996.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
954,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,11967.0,12790.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
955,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,3087.0,2997.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
956,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,7995.0,9163.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
957,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,948170.0,1001116.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
958,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,799453.0,846175.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
959,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,163.0,114.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
960,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,16165.0,16280.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
961,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,815781.0,862569.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
962,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
963,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,86832.0,86832.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
964,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,20411.0,27030.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
965,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,1146.0,684.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
966,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,132389.0,138547.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
967,1,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,948170.0,1001116.0,1,teb_bs_31.12.2024.pdf,TEB Kosovo,2026-03-18
456,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,36574.0,49843.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
464,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,23802.0,32066.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
465,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-969.0,-2062.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
466,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,13,Provizione të tjera,-157.0,-444.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
467,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,22676.0,29560.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
468,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-2265.0,-2529.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
469,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,20411.0,27030.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
470,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,1037.0,575.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
471,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,21448.0,27605.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
457,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-844.0,-1303.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
458,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,35730.0,48540.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
459,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,15100.0,20554.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
460,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-6406.0,-8679.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
461,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,8694.0,11876.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
462,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,397.0,583.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
463,1,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-21019.0,-28933.0,1,teb_is_31.12.2024.pdf,TEB Kosovo,2026-03-18
737,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,136979.0,116264.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
738,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,89025.0,59307.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
739,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,31167.0,30433.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
740,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,719007.0,739779.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
741,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,12790.0,13335.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
742,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,2997.0,3055.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
743,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,9151.0,9493.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
744,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,1001116.0,971667.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
745,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,846175.0,807672.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
746,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,114.0,95.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
747,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,16280.0,19503.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
748,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,862569.0,827270.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
749,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
750,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,86832.0,113863.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
751,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,684.0,525.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
752,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,138547.0,144397.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
753,1,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,1001116.0,971667.0,1,teb_bs_31.03.2025.pdf,TEB Kosovo,2026-03-18
344,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,49843.0,12840.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
352,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,32066.0,7301.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
353,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-2062.0,-657.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
354,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,13,Provizione të tjera,-444.0,35.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
355,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,29560.0,6679.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
356,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-2529.0,-670.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
357,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,27030.0,6010.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
358,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,575.0,-159.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
359,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,27605.0,5851.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
345,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-1303.0,-302.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
346,1,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,48540.0,12537.0,1,teb_is_31.03.2025.pdf,TEB Kosovo,2026-03-18
