,BANK_ID,REPORT_DATE,DT_REPORT,STATEMENT_TYPE,CATEGORY_TYPE,CATEGORY_CODE,ORIGINAL_CATEGORY,PREVIOUS_VALUE,CURRENT_VALUE,CURR_ID,FILE_NAME,DATA_SOURCE,EXTRACTION_DATE
428,2,2020-12-31,2020-12-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,19196,25662,1,pcb_is_31.12.2020.pdf,ProCredit Bank,2026-03-18
429,2,2020-12-31,2020-12-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,9038,12235,1,pcb_is_31.12.2020.pdf,ProCredit Bank,2026-03-18
430,2,2020-12-31,2020-12-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-3559,-5078,1,pcb_is_31.12.2020.pdf,ProCredit Bank,2026-03-18
431,2,2020-12-31,2020-12-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,5479,7157,1,pcb_is_31.12.2020.pdf,ProCredit Bank,2026-03-18
432,2,2020-12-31,2020-12-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,566,784,1,pcb_is_31.12.2020.pdf,ProCredit Bank,2026-03-18
433,2,2020-12-31,2020-12-31,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,0,0,1,pcb_is_31.12.2020.pdf,ProCredit Bank,2026-03-18
434,2,2020-12-31,2020-12-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-9457,-12774,1,pcb_is_31.12.2020.pdf,ProCredit Bank,2026-03-18
1203,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,263076,243743,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1204,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,39916,44389,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1205,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,0,0,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1206,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,64955,71009,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1207,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,514254,523539,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1208,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,13240,12909,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1209,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,51,48,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1210,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,183,170,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1211,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,4317,5250,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1212,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,899992,901057,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1213,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,740993,741099,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1214,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,9314,9037,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1215,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,32517,30452,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1216,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0,0,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1217,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,6030,5830,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1218,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,788855,786418,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1219,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,65550,65550,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1220,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,6882,6882,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1221,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,25382,38631,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1222,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,74,191,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1223,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,111137,114639,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
1224,2,2021-03-31,2021-03-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,899992,901057,1,pcb_bs_31.03.2021.pdf,ProCredit Bank,2026-03-18
639,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,28011,6754,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
648,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,20649,5101,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
649,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-6516,-1340,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
650,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,14133,3761,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
651,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-883,-376,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
652,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,13250,3385,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
653,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-57,117,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
654,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,13193,3502,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
640,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-2349,-602,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
641,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,25662,6152,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
642,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,12235,3225,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
643,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-5078,-1407,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
644,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,7157,1817,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
645,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,780,162,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
646,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,0,0,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
647,2,2021-03-31,2021-03-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-12949,-3030,1,pcb_is_31.03.2021.pdf,ProCredit Bank,2026-03-18
731,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,243743,223931,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
732,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,44389,33487,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
733,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,0,0,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
734,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,71009,74066,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
735,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,523539,542202,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
736,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,12909,12359,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
737,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,48,45,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
738,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,170,175,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
739,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,5250,4264,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
740,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,901057,890528,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
741,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,741099,720206,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
742,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,9037,9264,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
743,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,30452,36581,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
744,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0,0,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
745,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,5830,5413,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
746,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,786418,771465,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
747,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,65550,65550,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
748,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,6882,6882,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
749,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,38631,38631,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
750,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,191,151,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
751,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,114639,119064,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
752,2,2021-06-30,2021-06-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,901057,890528,1,pcb_bs_30.06.2021.pdf,ProCredit Bank,2026-03-18
266,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,6754,14502,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
275,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,5101,10839,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
276,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-1340,-2118,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
277,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,3761,8721,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
278,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-376,-872,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
279,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,3385,7849,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
280,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,117,77,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
281,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,3502,7926,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
267,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-602,-1811,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
268,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,6152,12691,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
269,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,3225,6419,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
270,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-1407,-3076,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
271,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,1817,3343,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
272,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,162,366,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
273,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,0,0,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
274,2,2021-06-30,2021-06-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-3030,-5562,1,pcb_is_30.06.2021.pdf,ProCredit Bank,2026-03-18
1403,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,223931,251544,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1404,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,33487,40243,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1405,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,0,993,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1406,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,74066,68974,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1407,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,542202,553122,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1408,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,12359,12012,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1409,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,45,42,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1410,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,175,181,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1411,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,4264,3271,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1412,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,890528,930384,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1413,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,720206,765813,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1414,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,9264,509,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1415,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,36581,33702,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1416,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0,0,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1417,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,5413,5393,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1418,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,771465,805416,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1419,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,65550,65550,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1420,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,6882,6882,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1421,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,38631,38631,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1422,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,151,98,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1423,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,119064,124968,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
1424,2,2021-09-30,2021-09-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,890528,930384,1,pcb_bs_30.09.2021.pdf,ProCredit Bank,2026-03-18
48,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,14502,21894,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
57,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,10839,16032,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
58,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-2118,-691,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
59,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,8721,15341,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
60,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-872,-1534,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
61,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,7849,13807,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
62,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,77,24,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
63,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,7926,13831,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
49,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-1811,-2519,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
50,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,12691,19375,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
51,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,6419,9919,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
52,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-3076,-4861,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
53,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,3343,5058,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
54,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,366,605,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
55,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,0,0,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
56,2,2021-09-30,2021-09-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-5562,-9006,1,pcb_is_30.09.2021.pdf,ProCredit Bank,2026-03-18
910,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,251544,222670,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
911,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,40243,23623,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
912,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,993,995,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
913,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,68974,70003,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
914,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,553122,571334,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
915,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,12012,11551,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
916,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,42,39,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
917,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,181,104,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
918,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,3271,4515,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
919,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,930384,904835,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
920,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,765813,770490,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
921,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,509,1122,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
922,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,33702,33443,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
923,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0,0,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
924,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,5393,6042,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
925,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,805416,811097,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
926,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,65550,65550,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
927,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,6882,6882,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
928,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,38631,3631,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
929,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,98,105,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
930,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,124968,93737,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
931,2,2021-12-31,2021-12-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,930384,904835,1,pcb_bs_31.12.2021.pdf,ProCredit Bank,2026-03-18
442,2,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,21894,29498,1,pcb_is_31.12.2021.pdf,ProCredit Bank,2026-03-18
451,2,2021-12-31,2021-12-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,16032,20071,1,pcb_is_31.12.2021.pdf,ProCredit Bank,2026-03-18
